target_id	length	eff_length	est_counts	tpm
AAK89116.1	732	674.251	393	37.4753
AAK89115.1	1611	1578.96	469	19.0975
AAK89114.2	726	664.366	224	21.6778
AAK89113.2	1494	1503.94	487	20.8197
AAK89112.2	423	343.848	2419	452.317
AAL45122.1	201	157.567	1631	665.521
AAK89111.1	903	881.241	5178	377.782
AAK89110.2	813	868.938	393	29.0789
AAK89109.2	1416	1434.6	1208	54.1392
AAK89108.1	3480	3359.97	2725	52.144
AAK89107.2	1506	1401.76	1276	58.5264
AAK89106.1	1341	1277.68	1560	78.5012
AAK89105.1	1200	1141.51	1075	60.5484
AAK89104.1	1005	930.246	461	31.8623
AAK89103.1	1782	1733.62	683	25.3303
AAK89102.2	510	458.162	179	25.1193
AAK89101.1	825	778.184	499	41.228
AAK89100.2	1395	1358.5	684	32.3721
AAK89099.1	1482	1355.11	3948	187.317
AAK89098.2	510	427.677	2457	369.372
AAK89097.1	1056	1016.65	2819	178.277
AAK89096.2	2679	2550.25	17361	437.69
AAK89095.1	477	450.607	5860	836.13
AAK89094.2	390	370.066	1864	323.848
AAK89093.2	501	445.841	1490	214.872
AAK89092.1	2451	2435.29	8131.01	214.668
AAK89091.2	957	945.952	2461	167.269
AAK89090.1	837	919.705	19988	1397.32
AAK89089.1	675	668.902	9274	891.413
AAK89088.1	306	276.012	1249	290.944
AAK89087.2	1839	1882.79	994	33.9437
AAK89086.2	1671	1655.95	577	22.4029
AAK89085.1	1557	1512.67	439	18.6592
AAK89084.1	1017	1021.93	490	30.8283
AAK89083.1	666	621.127	502	51.9634
AAK89082.1	1086	991.215	70	4.5405
AAK89081.1	828	814.828	98	7.73275
AAK89080.1	903	870.302	40	2.95504
AAK89079.1	1233	1114.69	78	4.49899
AAK89078.1	903	869.785	66	4.87872
AAK89077.2	1035	899.574	54	3.8595
AAK89076.1	1065	1004.98	389	24.8865
AAK89075.2	876	810.972	517	40.9882
AAK89074.2	774	688.516	58	5.41612
AAK89073.2	900	814.672	423	33.3835
AAK89072.2	396	355.739	677	122.358
AAK89071.1	1023	962.702	4718	315.094
AAK89070.2	1494	1424.74	701	31.6342
AAK89069.1	945	928.902	358	24.7792
AAK89068.1	969	948.632	819	55.5086
AAK89067.1	1023	886.528	511	37.0598
AAK89066.1	1050	943.024	386	26.3171
AAK89065.2	1170	1143.99	2718	152.757
AAK89064.2	825	782.812	1940	159.338
AAK89063.1	1686	1643.88	1116	43.6483
AAK89062.2	561	515.406	612	76.3442
AAK89061.2	396	335.316	316	60.5908
AAK89060.2	702	673.813	765	72.9955
AAK89059.2	918	857.608	7	0.524787
AAK89058.2	1143	1089.78	32	1.88793
AAK89057.2	1233	1275.31	37	1.86535
AAK89056.1	534	460.401	109	15.2217
AAK89055.1	450	403.11	7	1.11647
AAK89054.1	1899	1838.53	96	3.35718
AAK89053.2	813	751.724	75	6.4147
AAK89052.1	1347	1371.43	32	1.5002
AAK89051.2	453	396.958	11	1.78165
AAK89050.1	300	251.519	1	0.255625
AAK89049.2	534	506.931	189	23.971
AAK89048.1	168	132.224	10	4.86255
AAK89047.1	678	625.792	32	3.28771
AAK89046.1	591	502.364	16	2.04774
AAK89045.2	1557	1482	10	0.433837
AAK89044.2	351	294.962	57	12.4246
AAK89043.1	516	445.03	29	4.18969
AAK89042.1	978	889.921	16	1.15596
AAK89041.2	939	943.091	9	0.613568
AAK89040.1	378	308.347	2	0.417027
AAK89039.1	2154	2105.28	88	2.68749
AAK89038.1	984	961.267	27	1.8059
AAK89037.1	810	808.081	10	0.795645
AAK89036.2	753	654.643	11	1.08034
AAK89035.1	1188	1210.69	13	0.690372
AAK89034.1	186	143.291	550	246.784
AAK89033.1	501	473.862	86	11.6686
AAK89032.1	288	218.805	245	71.9917
AAK89031.1	2505	2551.23	900	22.6813
AAK89030.1	492	435.507	58	8.56263
AAK89029.1	702	633.836	230	23.3305
AAK89028.2	864	739.888	25	2.17244
AAK89027.2	5814	5304.33	223	2.70302
AAK89026.2	1752	1687.05	31	1.18143
AAK89025.2	1305	1182.9	119	6.46804
AAK89024.2	1914	1735.87	121	4.48168
AAK89023.1	717	639.852	76	7.63674
AAK89022.1	1188	1015.88	333	21.0754
AAK89021.1	921	911.204	107	7.54992
AAK89020.2	1062	989.786	4315	280.294
AAK89019.1	1023	980.907	2791	182.939
AAK89018.2	828	771.482	442	36.8358
AAK89017.1	780	706.687	408	37.1199
AAK89016.1	1026	961.576	1074	71.8116
AAK89015.1	921	886.539	739	53.5945
AAK89014.1	1794	1672.97	933	35.8564
AAK89013.2	702	628.968	504	51.52
AAK89012.2	1212	1149.94	817	45.6796
AAK89011.1	708	690.872	144	13.4011
AAK89010.2	1056	1064.47	9553	577.004
AAK89009.1	1638	1599.15	18720	752.646
AAK89008.1	1068	1045.31	2577	158.505
AAK89007.1	933	862.048	855	63.7689
AAK89006.1	837	779.588	2128	175.501
AAK89005.2	750	720.849	2025	180.615
AAK89004.2	1038	954.932	916	61.6733
AAK89003.2	903	844.372	57	4.34025
AAK89002.2	1536	1456.11	4025	177.724
AAK89001.1	951	935.679	353	24.2562
AAK89000.2	819	733.606	491	43.0321
AAK88999.1	1398	1324.67	1595	77.4154
AAK88998.2	549	490.905	6757	884.974
AAK88997.2	351	318.972	4525	912.095
AAK88996.1	1125	1035.58	4757	295.341
AAK88995.1	1851	1659.23	2364	91.6042
AAK88994.1	954	863.312	85	6.33032
AAK88993.2	1314	1283.81	790	39.564
AAK88992.2	1017	1000.17	137.784	8.85729
AAK88991.1	825	797.665	113.318	9.13382
AAK88990.1	999	895.446	93.0222	6.67915
AAK88989.2	1485	1337.24	739	35.5312
AAK88988.1	720	619.772	425	44.0891
AAK88987.1	1578	1526.29	482	20.3041
AAK88986.2	798	783.272	46	3.77589
AAK88985.1	738	687.828	138	12.8995
AAK88984.1	783	751.458	262	22.4166
AAK88983.1	483	387.907	89	14.7515
AAK88982.1	873	778.318	236	19.4953
AAK88981.1	237	193.498	1522	505.722
AAK88980.1	288	223.684	945	271.625
AAK88979.1	1032	963.629	417	27.8228
AAK88978.1	966	935.543	4206	289.054
AAK88977.1	768	706.91	230	20.9188
AAK88976.2	732	620.897	678	70.2076
AAK88975.2	174	105.479	196	119.471
AAK88974.1	855	839.072	15493	1187.16
AAK88973.2	861	842.523	11014	840.499
AAK88972.2	903	824.136	69486	5420.91
AAK88971.2	900	846.207	59175	4496.1
AAK88970.2	909	845.855	787	59.8209
AAK88969.1	1500	1344.73	3767	180.109
AAK88968.2	1458	1385.97	3126	145.014
AAK88967.1	1773	1731.07	660	24.5134
AAK88966.2	762	690.4	2041	190.071
AAK88965.1	687	597.958	200	21.5047
AAK88964.1	1299	1162.96	851	47.0478
AAK88963.1	1584	1564.24	383	15.7423
AAK88962.1	648	591.605	283	30.7559
AAK88961.1	1023	981.765	241	15.7828
AAK88960.2	1455	1365.92	393	18.4987
AAK88959.2	1311	1230.74	2761	144.237
AAL45278.2	486	449.572	107	15.3023
AAK88957.2	1380	1400.65	777	35.667
AAK88956.2	630	586.284	142	15.5724
AAK88955.2	1041	939.689	893	61.1
AAK88954.1	669	639.502	2343	235.561
AAK88953.1	780	704.532	6842	624.39
AAK88952.2	2205	2145.98	4561	136.649
AAK88951.2	945	859.489	1059	79.2191
AAK88950.2	909	829.107	682	52.8869
AAK88949.1	489	434.735	2315	342.374
AAK88948.2	639	549.738	1355	158.474
AAK88947.2	696	620.336	438	45.3964
AAK88946.2	693	644.017	1590	158.735
AAK88945.1	246	201.787	258	82.2054
AAK88944.1	1050	994.808	289	18.6781
AAK88943.2	768	722.811	412	36.6477
AAK88942.1	1233	1314.67	210	10.2701
AAK88941.1	993	904.288	1873	133.17
AAK88940.1	1128	973.296	3287	217.134
AAK88939.1	801	699.524	415	38.1434
AAK88938.2	510	486.107	1130	149.458
AAK88937.2	1023	1021.59	631	39.7123
AAK88936.1	228	141.505	9	4.08925
AAK88935.1	963	899.286	2831	202.403
AAK88934.1	1128	1040.57	690	42.6335
AAK88933.1	813	762.965	1116	94.0445
AAK88932.1	909	825.681	644	50.1473
AAK88931.1	1827	1751.43	852	31.2766
AAK88930.2	1836	1713.16	704	26.421
AAK88929.2	816	789.471	221	17.9982
AAK88928.2	717	647.36	142	14.1032
AAK88927.1	765	659.28	87	8.48444
AAK88926.1	1008	906.148	264	18.7318
AAK88925.2	864	779.59	298	24.5767
AAK88924.2	1173	1123.02	1329	76.0869
AAK88923.2	375	346.758	1161	215.268
AAK88922.1	825	755.012	381	32.4448
AAK88921.1	1734	1665.26	1843	71.1569
AAK88920.2	849	809.369	835	66.3306
AAK88919.2	795	757.833	177	15.0167
AAK88918.1	1536	1429.63	2836	127.543
AAK88917.1	1821	1715.7	1788	67.004
AAL45321.1	162	121.862	33	17.4108
AAK88916.1	156	127.189	5	2.52751
AAK88915.1	303	292.225	177	38.943
AAK88914.2	1902	1823.32	262	9.23871
AAK88913.2	693	595.681	749	80.8429
AAK88912.2	444	355.045	179	32.4148
AAK88911.1	870	779.075	98	8.08762
AAK88910.2	762	658.65	308	30.0656
AAK88909.1	837	780.492	613	50.497
AAK88908.2	840	718.94	1264	113.039
AAK88907.1	651	628.228	286	29.27
AAK88906.2	669	633.877	99	10.0416
AAK88905.1	1062	981.502	232	15.1975
AAK88904.1	621	555.999	352	40.7045
AAK88903.1	741	686.159	448	41.9785
AAK88902.1	435	371.798	180	31.1271
AAK88901.1	798	730.484	63	5.54503
AAK88900.2	936	829.213	420	32.5655
AAK88899.2	1173	1090.4	416	24.5292
AAK88898.2	924	807.052	164	13.0652
AAK88897.2	762	738.96	71	6.17748
AAK88896.1	708	678.318	118	11.1847
AAK88895.1	696	592.407	64	6.94598
AAK88894.2	1206	1038.51	92	5.69574
AAK88893.2	1029	965.616	161	10.72
AAK88892.2	942	890.814	31	2.23743
AAK88891.1	924	876.63	64	4.69394
AAK88890.1	897	814.041	67	5.29179
AAK88889.2	1011	939.49	128	8.75975
AAK88888.2	786	698.178	102	9.39309
AAK88887.1	1062	958.339	1045	70.1086
AAK88886.2	780	710.815	160	14.4723
AAK88885.2	996	949.478	60	4.06294
AAK88884.2	1104	975.898	62.0548	4.08832
AAK88883.1	1362	1288.84	101	5.03846
AAK88882.2	1095	1059.83	44	2.66925
AAK88881.1	2523	2501.43	69	1.77351
AAK88880.2	1281	1245.46	105	5.42044
AAK88879.1	1983	1797.94	68	2.43168
AAK88878.2	1149	1109.61	335	19.411
AAK88877.1	1230	1185.42	27	1.46442
AAK88876.1	1041	965.445	14	0.932341
AAK88875.2	855	798.374	42	3.38234
AAK88874.2	864	803.168	30	2.40154
AAK88873.2	897	802.587	166	13.2981
AAK88872.2	786	696.902	45	4.15159
AAK88871.1	750	717.24	35	3.13745
AAK88870.1	966	907.423	467	33.0888
AAK88869.2	1074	1063.16	588	35.5594
AAK88868.2	993	909.228	154	10.8898
AAK88867.2	1086	1049.73	179	10.9635
AAK88866.1	1686	1621.92	140	5.54973
AAK88865.1	957	914.109	102	7.17424
AAK88864.2	531	433.592	29	4.30022
AAK88863.2	336	267.83	7	1.6804
AAK88862.2	600	559.743	228	26.1891
AAK88861.1	570	562.134	95	10.8657
AAK88860.1	528	490.425	492	64.5011
AAK88859.1	1068	973.525	1851	122.246
AAK88858.2	801	766.362	598	50.1696
AAK88857.1	624	597	530	57.0789
AAK88856.2	282	262.158	63	15.4508
AAK88855.2	1047	1048.12	138	8.46531
AAK88854.1	906	824.719	105	8.18573
AAK88853.2	795	748.101	1332	114.477
AAK88852.1	849	781.13	610	50.2089
AAK88851.1	687	684.689	384	36.0588
AAK88850.2	750	729.098	199	17.5485
AAK88849.1	990	1033.68	905	56.2905
AAK88848.1	804	844.641	402	30.6004
AAK88847.1	810	737.753	586	51.0694
AAK88846.2	771	748.979	247	21.2032
AAK88845.1	1764	1684.03	4577	174.745
AAK88844.1	828	824.994	383.796	29.9105
AAK88843.2	390	322.735	121.965	24.2975
AAK88842.1	309	286.828	25	5.60392
AAK88841.1	930	881.43	168	12.2545
AAK88840.1	267	203.518	164	51.8101
AAK88839.2	1611	1604.61	35827	1435.54
AAK88838.1	1119	1236.91	4992	259.484
AAK88837.1	1854	2020.55	15566	495.314
AAK88836.1	921	947.095	7653	519.532
AAK88835.1	1077	1138.99	27370	1545
AAL45405.1	276	250.367	163	41.8586
AAK88834.1	2364	2465.56	17730	462.346
AAK88833.1	882	905.642	9762	693.037
AAK88832.2	867	894.772	4418	317.459
AAK88831.1	894	898.597	5730	409.981
AAK88830.2	1056	1091.9	8480	499.33
AAK88829.1	570	584.948	4554	500.553
AAK88828.2	2067	2088.24	1166	35.8998
AAK88827.1	738	708.411	92	8.34981
AAK88826.2	846	827.508	117	9.0905
AAK88825.1	900	820.855	65	5.09121
AAK88824.1	1029	1009.49	182	11.5916
AAK88823.1	714	640.604	390	39.1426
AAK88822.1	981	924.431	796	55.3621
AAK88821.2	1587	1535.31	786	32.9154
AAK88820.2	807	770.076	644	53.7683
AAK88818.2	2340	2201.62	528	15.4193
AAK88817.2	894	805.942	1759	140.325
AAL45424.1	288	212.85	304	91.8279
AAK88816.2	834	672.395	1141	109.103
AAK88815.1	2316	2327.17	2120	58.5709
AAK88814.1	588	474.988	627	84.8708
AAK88813.1	645	538.561	774	92.4017
AAK88812.2	540	468.075	532	73.0753
AAK88811.1	3147	3093.16	296	6.15266
AAK88810.2	1158	1043.82	35	2.15585
AAK88809.1	675	598.11	37	3.97736
AAK88808.1	1335	1206.1	101	5.38407
AAK88807.2	948	920.304	148	10.3396
AAK88806.1	909	823.455	248	19.3636
AAK88805.2	2172	2050.13	2383	74.7339
AAK88804.2	177	109.311	632	371.73
AAK88803.1	870	858.224	306	22.9242
AAK88802.1	1452	1336.26	143	6.88051
AAK88801.1	897	874.236	219	16.1061
AAK88800.2	954	860.478	74	5.52925
AAK88799.1	1512	1467.42	74	3.24228
AAK88798.2	894	859.191	311	23.2726
AAK88797.1	1041	943.019	313	21.3402
AAK88796.2	1371	1312.12	264	12.9361
AAK88795.1	843	858.032	167	12.5137
AAK88794.1	942	900.087	266	19.0008
AAK88793.1	1266	1284.7	785	39.2864
AAK88792.2	1227	1131.62	133	7.5566
AAK88791.2	2403	2413.46	673	17.9287
AAK88790.1	912	910.313	153	10.8062
AAK88789.2	534	504.746	120	15.2856
AAK88788.1	888	861.215	110	8.21211
AAK88787.2	1467	1375.46	362	16.9214
AAK88786.2	2088	2085.05	565	17.4223
AAK88785.1	1008	987.717	84	5.4679
AAK88784.2	1137	1058.65	82	4.98005
AAK88783.2	1668	1606.19	252	10.0873
AAK88782.2	1374	1287.49	362	18.0775
AAK88781.1	1065	1023.38	1229	77.2129
AAK88780.2	2778	2637.58	1395	34.005
AAK88779.1	1119	1110.76	549	31.778
AAK88778.2	468	402.245	301	48.1116
AAL45464.1	243	185.543	760	263.356
AAK88777.2	444	356.101	1461	263.785
AAK88776.1	963	842.875	2787	212.592
AAK88775.2	699	616.818	731	76.1963
AAK88774.1	966	952.84	1318	88.9343
AAK88773.2	1038	963.026	399	26.6385
AAL45471.1	261	190.443	31	10.4657
AAK88772.1	807	709.628	538	48.7445
AAK88771.1	666	604.04	161	17.137
AAK88770.1	654	632.4	110	11.1834
AAK88769.1	723	639.63	205	20.6063
AAK88768.1	1242	1183.44	155	8.42091
AAK88767.1	1710	1698.61	125	4.7314
AAK88766.1	1029	971.622	275	18.1974
AAK88765.2	987	882.504	303	22.0749
AAK88764.2	321	245.752	151	39.5052
AAK88763.2	804	769.644	194	16.2064
AAK88762.1	705	689.486	255	23.7787
AAK88761.1	660	609.81	178	18.7672
AAK88760.2	669	580.806	319	35.3129
AAK88759.1	936	842.101	254	19.3929
AAK88758.2	2175	2116.45	1659	50.3979
AAK88757.1	1068	1044.39	78	4.80183
AAK88756.1	1518	1494.2	45	1.93632
AAK88755.2	1566	1490.96	178	7.67585
AAK88754.2	969	894.936	75	5.3882
AAK88753.1	948	940.233	44	3.00879
AAK88752.2	1194	1074.69	43	2.57252
AAK88751.2	1494	1361.83	112	5.28772
AAK88750.2	975	939.912	21	1.4365
AAK88749.2	1023	939.039	60	4.10811
AAK88748.1	678	598.193	183	19.6691
AAK88747.2	630	565.503	78	8.86816
AAK88746.2	723	623.772	52	5.35984
AAK88745.1	924	824.362	455	35.4868
AAK88744.2	480	442.397	100	14.5332
AAK88743.1	1557	1377.11	207	9.66444
AAK88742.2	2883	2760.62	308	7.17329
AAK88741.1	345	253.908	35	8.86269
AAK88740.2	1653	1670.95	254	9.77336
AAK88739.2	1359	1379.28	236	11.0011
AAK88738.2	663	563.106	202	23.064
AAK88737.1	570	470.307	65	8.88599
AAK88736.1	507	474.781	63	8.53142
AAK88735.1	348	325.921	36	7.10173
AAK88734.1	180	122.379	40	21.0149
AAK88733.1	1479	1460.6	686	30.1973
AAK88732.1	786	727.785	188	16.6084
AAK88731.1	1509	1449.4	402	17.8324
AAK88730.2	948	917.192	125	8.76241
AAK88729.2	807	745.37	136	11.7312
AAK88728.1	1785	1715.59	210	7.87011
AAK88727.2	1812	1670.02	633	24.37
AAK88726.2	204	156.652	650	266.778
AAK88725.1	321	250.363	159	40.832
AAK88724.2	696	585.737	281	30.8445
AAK88723.1	990	922.408	4920	342.938
AAK88722.1	1803	1840.04	597	20.8603
AAK88720.2	1602	1569.01	36	1.4752
AAK88719.1	951	1016.67	65	4.11061
AAK88718.1	2439	2294.98	223	6.24742
AAK88717.1	717	680.044	430	40.6542
AAK88716.2	498	525.495	356	43.5568
AAK88715.2	2790	2612.07	14182	349.081
AAK88714.2	1944	1856.66	7720.08	267.34
AAK88713.1	183	141.643	125	56.7399
AAK88712.1	630	538.702	146	17.4252
AAK88711.2	1803	1811.24	140	4.96966
AAK88710.2	1074	971.838	108	7.14503
AAK88709.1	1884	1873.18	1748	59.9979
AAK88708.2	324	278.061	57	13.1798
AAK88707.1	1080	920.748	365	25.4874
AAK88706.2	855	760.935	174	14.702
AAK88705.2	1491	1339.52	103	4.9438
AAK88704.1	1017	917.518	59	4.13439
AAK88703.1	996	1004.36	61	3.90495
AAK88702.2	852	785.507	81	6.62993
AAK88701.2	663	527.829	109	13.2772
AAK88700.1	870	715.005	140	12.589
AAK88699.2	996	940.033	331	22.6391
AAK88698.1	780	708.168	218	19.7922
AAK88697.1	693	654.138	69	6.78193
AAK88696.1	666	588.816	12	1.31032
AAK88695.1	852	786.999	76	6.20888
AAK88694.1	1014	955.502	92	6.19056
AAK88693.1	1179	1103.93	79	4.60109
AAK88692.1	1014	954.898	40	2.69325
AAK88691.2	996	907.795	45	3.18712
AAK88690.1	1449	1388.31	228	10.559
AAK88689.2	1404	1293.97	191	9.49038
AAK88688.2	1479	1460.2	85	3.74267
AAK88687.1	468	395.433	459	74.63
AAK88686.1	561	492.438	703	91.7863
AAK88685.1	1524	1546.43	425	17.6698
AAK88684.1	426	395.522	94	15.2803
AAK88683.2	399	365.071	306	53.8912
AAK88682.1	438	444.835	928	134.129
AAK88681.2	720	676.737	600	57.004
AAK88680.1	1113	1041.15	140	8.64545
AAK88679.1	1248	1195.23	52	2.79721
AAK88678.2	465	429.455	3	0.449136
AAK88677.1	375	330.718	53	10.3037
AAK88676.1	657	557.217	791	91.2696
AAK88675.1	1581	1498.84	1300	55.7651
AAK88674.1	2295	2176.3	578	17.0759
AAK88673.2	519	451.21	311	44.3155
AAK88672.1	981	888.066	152	11.0046
AAK88670.2	399	330.929	52	10.1028
AAK88669.2	1089	1098.61	12189	713.344
AAK88668.1	2133	2111.44	305	9.28741
AAK88667.1	747	649.616	558	55.227
AAK88666.1	1029	991.971	516	33.4445
AAK88665.2	1026	992.16	541	35.0582
AAK88664.2	2232	2158.14	129	3.84313
AAK88663.1	1062	898.994	92	6.57968
AAK88662.2	810	750.512	49	4.19771
AAK88661.2	1080	996.642	50	3.22556
AAK88660.2	1071	1044.84	36	2.21527
AAK88659.2	969	935.183	123	8.45634
AAK88658.2	1950	1844.97	63	2.19546
AAK88657.2	489	442.041	81	11.7814
AAK88656.1	297	275.583	24	5.59928
AAK88655.1	1260	1169.22	136	7.47852
AAK88654.1	2163	2191.3	166	4.87056
AAK88653.2	711	678.032	51	4.83609
AAK88652.2	645	660.771	159	15.4711
AAK88651.1	813	801.515	116	9.30509
AAK88650.1	1293	1205.56	171	9.11971
AAK88649.2	528	523.198	23	2.82641
AAK88648.2	1344	1386.36	76	3.52461
AAK88647.2	1071	1041.42	36	2.22254
AAK88646.2	1404	1315.22	126	6.15952
AAK88645.2	729	658.537	88	8.59164
AAK88644.1	2409	2381.39	190	5.12976
AAK88643.1	960	939.332	35	2.39565
AAK88642.2	1512	1463.84	42	1.84472
AAK88641.1	1233	1218.2	64	3.3778
AAK88640.1	1200	1079.24	54	3.217
AAK88639.1	1320	1286.85	106	5.29603
AAK88638.2	1146	1059.37	40	2.42764
AAK88637.2	699	646.117	24	2.38822
AAK88636.2	1218	1161.78	67	3.70788
AAK88635.1	609	573.667	25	2.80191
AAK88634.1	1176	1206.07	26	1.38604
AAK88633.1	1284	1198.67	73	3.91559
AAK88632.2	1254	1208.13	83	4.4171
AAK88630.2	519	502.391	159	20.3484
AAK88629.2	666	656.351	431	42.2197
AAK88628.1	375	307.891	64	13.3646
AAK88627.1	894	903.968	57	4.05411
AAK88626.1	780	760.546	129	10.9053
AAK88625.1	1641	1667.62	332	12.8002
AAK88624.1	1170	1112.47	136	7.86006
AAK88623.2	867	832.589	149	11.5061
AAK88622.1	816	866.035	72	5.34529
AAK88621.2	1011	990.888	512	33.2215
AAK88620.2	1878	1958.65	516	16.9382
AAK88618.1	696	663.379	617	59.7995
AAK88617.2	390	341.492	1624	305.76
AAL45626.1	375	346.727	50	9.27162
AAK88616.2	2403	2526.66	1010	25.7009
AAK88615.1	1005	864.327	454	33.7716
AAK88614.1	1386	1284.18	1003	50.217
AAK88613.1	678	614.128	537	56.2198
AAK88612.1	558	499.745	53	6.8187
AAK88611.1	531	532.145	334	40.3544
AAK88610.1	699	627.684	82	8.39937
AAK88609.1	204	188.637	51	17.3827
AAK88608.1	732	790.491	192	15.6163
AAK88607.2	1047	1017.88	2028	128.099
AAK88606.2	1500	1397.02	598	27.5216
AAK88605.1	978	947.685	791	53.6644
AAK88604.2	999	1022.3	724	45.5337
AAK88603.2	1083	1126.02	559	31.9182
AAK88602.1	939	862.042	706	52.6563
AAK88601.2	960	920.484	463	32.3399
AAK88600.2	2367	2344.94	1947	53.3837
AAK88598.1	573	470.907	52	7.09973
AAK88597.2	585	599.548	65.3014	7.00281
AAK88596.1	543	527.805	911	110.973
AAK88595.2	588	562.843	334	38.1534
AAK88594.1	204	150.439	15	6.41069
AAK88593.2	3801	3884.47	437	7.23309
AAK88591.2	927	930.653	1708	117.998
AAK88590.1	336	281.833	256	58.4012
AAK88589.1	1665	1688.51	610	23.2274
AAK88588.1	1074	1087.83	609	35.994
AAK88587.2	936	888.778	1599	115.672
AAK88586.1	759	762.614	18	1.51755
AAK88585.1	1497	1507.09	72	3.07162
AAK88583.1	453	475.257	186	25.1628
AAK88582.2	882	790.862	169	13.7392
AAK88581.1	240	190.218	56	18.9282
AAK88580.1	537	512.035	25	3.13916
AAK88579.1	1071	1022.51	141	8.86594
AAK88578.1	423	406.427	69	10.9154
AAK88577.1	960	959.887	141	9.44436
AAK88575.1	900	980.952	773	50.6647
AAK88574.1	573	518.219	1547	191.934
AAK88573.1	435	390.025	332	54.7292
AAK88572.2	402	347.247	651	120.536
AAK88571.1	1062	1029.47	394	24.6068
AAK88570.1	750	704.261	165	15.0634
AAK88569.1	414	376.697	371	63.3222
AAK88568.1	465	424.878	239	36.1666
AAK88567.1	282	236.51	219	59.5346
AAK88566.2	918	896.421	2808	201.4
AAK88565.2	402	382.88	1227	206.042
AAK88563.1	183	111.235	48	27.7442
AAK88561.2	444	366.265	26	4.56407
AAK88559.1	198	130.438	3590	1769.56
AAK88558.1	258	203.538	1275	402.753
AAK88557.2	351	318.557	131	26.4398
AAK88556.1	291	232.378	1412	390.673
AAK88555.1	804	806.824	4175	332.699
AAK88554.1	825	822.964	193.204	15.0942
AAL45685.1	390	322.735	121.965	24.2975
AAK88552.2	2094	2139.72	90	2.70433
AAK88551.1	711	699.672	55	5.05408
AAK88550.2	1503	1576.78	19	0.774743
AAK88549.1	408	430.239	1453	217.135
AAK88548.2	549	557.586	804	92.7083
AAK88547.1	405	363.428	1769	312.956
AAL45692.1	249	202.716	391	124.012
AAK90380.1	1308	1217.42	4098	216.424
AAK90381.2	1032	927.012	2878	199.609
AAK90382.2	1215	1245.96	3440	177.513
AAK90383.2	1128	1088.61	254	15.0015
AAK90384.2	1008	958.77	131	8.78478
AAK90385.1	1509	1411.36	54	2.45996
AAK90386.2	834	822.04	105	8.2124
AAK90387.2	1065	1084.33	570	33.7978
ABW89722.1	306	234.891	2054	562.221
AAK90388.2	786	800.36	898	72.1381
AAK90389.2	201	144.72	15	6.66404
AAK90390.2	642	586.015	8	0.877719
AAK90392.1	249	173.377	539	199.881
AAK90393.1	414	362.284	986	174.985
AAK90394.2	1041	1067.49	525	31.6205
AAK90395.1	1149	1032.25	359	22.3605
AAL45710.1	681	707.15	1120	101.831
AAK90396.2	825	850.077	1724	130.393
AAK90397.1	771	768.92	1032	86.2924
AAK90398.1	1335	1361.92	1313	61.985
AAK90399.1	897	888.862	625	45.2084
AAK90400.1	1899	1878.38	2283	78.1443
AAK90401.2	1734	1709.66	3989	150.012
AAK90402.2	1701	1716.51	2646	99.1098
AAL45718.1	255	292.267	33	7.25953
AAL45719.1	411	387.431	41	6.80398
AAK90403.1	555	505.568	140	17.8042
AAK90404.1	378	315.653	104.071	21.1979
AAL45722.1	771	737.398	1638	142.819
AAK90405.2	543	522.981	1056	129.823
AAK90406.1	1119	1079.93	6999	416.693
AAK90407.1	762	855	2990	224.843
AAK90408.2	1071	1086.53	3619	214.152
AAL45727.1	228	162.824	21	8.29229
AAK90409.1	897	918.801	1728	120.919
AAK90410.1	387	344.133	156	29.1455
AAL45730.1	780	789.045	4884	397.968
AAK90413.1	1182	1289.4	1287.56	64.2028
AAK90414.1	903	928.145	1956	135.496
AAK90415.1	888	954.155	285	19.2044
AAK90416.2	1518	1559.07	313	12.9078
AAK90417.2	408	362.302	313	55.5453
AAK90418.2	1128	1126.75	1263	72.0694
AAK90419.1	741	737.707	980	85.4114
AAL45738.1	348	297.302	350	75.6911
AAK90421.1	237	177.187	443	160.748
AAK90422.1	777	748.381	262	22.5088
AAK90423.1	177	99.332	318	205.832
AAK90424.2	897	814.888	190	14.991
AAK90425.1	813	730.635	219	19.2716
AAK90426.1	1038	1033.85	329	20.4603
AAK90427.2	477	384.231	75	12.55
AAK90428.2	300	227.985	44	12.4085
AAK90429.1	276	282.719	19	4.32088
AAK90430.2	2655	2597.63	615	15.222
AAK90431.2	816	762.041	110	9.28086
AAK90432.2	309	199.65	58	18.6781
AAK90433.1	1260	1272.58	228	11.5192
AAK90434.2	870	929.429	184	12.7285
AAK90435.1	810	841.436	56	4.27899
AAK90436.1	750	719.959	61	5.44749
AAK90437.1	1044	998.241	66	4.25091
AAK90438.2	879	887.904	143	10.3549
AAK90439.2	453	496.212	652.308	84.5201
AAK90440.1	822	759.798	299	25.3015
AAK90441.1	768	814.859	314	24.7754
AAK90442.2	894	885.049	1552	112.745
AAK90443.1	1620	1607.02	567	22.6848
AAK90444.1	948	984.358	178	11.6263
AAK90445.1	915	907.73	196	13.8827
AAK90446.1	1518	1438.01	1017	45.4709
AAK90447.1	153	98.8182	348	226.421
AAK90448.2	1191	1152.23	373	20.8134
AAK90449.1	966	887	190	13.7722
AAK90450.1	1122	1111.82	415	23.9986
AAK90451.1	705	685.777	355	33.2828
AAK90452.1	1029	975.621	637	41.979
