target_id	length	eff_length	est_counts	tpm
AAK89158.1	780	614.03	79	13.0374
AAK89157.1	708	701.561	27	3.89987
AAK89156.1	759	748.168	39	5.28223
AAK89155.1	765	670.747	69	10.4242
AAK89154.1	837	747.328	86	11.6611
AAK89153.2	675	594.045	29	4.94687
AAK89152.2	840	895.504	36	4.07368
AAK89151.1	693	570.792	28	4.97086
AAK89150.2	900	847.395	146	17.459
AAK89149.1	939	850.703	45	5.36027
AAL45084.1	201	165.051	44	27.0139
AAK89148.2	909	865.64	150	17.5593
AAK89147.2	1182	1041.02	37	3.60158
AAK89146.2	1026	858.615	8	0.944155
AAK89145.1	834	722.163	20	2.80638
AAK89144.2	849	704.718	56	8.05239
AAK89143.1	1584	1407.09	29	2.08847
AAK89142.2	894	852.07	235	27.9476
AAK89141.1	2019	1909.9	76	4.03232
AAK89140.2	540	491.748	537	110.658
AAK89139.2	636	549.889	74	13.6367
AAK89138.2	759	597.893	37	6.27091
AAK89137.1	414	359.813	14	3.94278
AAK89136.1	432	423.662	12	2.87021
AAK89135.1	1491	1457.06	62	4.31187
AAK89134.1	2643	2458.14	385	15.8711
AAK89133.2	360	312.212	71	23.0441
AAK89132.2	969	816.683	36	4.46685
AAK89131.2	816	730.026	32	4.44185
AAK89130.2	1032	925.358	211	23.106
AAK89129.1	1254	1166.69	56	4.86389
AAK89128.1	321	233.209	4	1.73807
AAK89127.1	2991	2781.96	106	3.86107
AAK89126.1	561	447.636	43	9.7341
AAK89125.1	1269	1104.35	81	7.43244
AAK89124.2	885	824.212	16	1.96713
AAK89123.1	1230	1103.91	19	1.7441
AAK89122.2	573	500.81	321	64.9507
AAK89121.1	1053	871.926	1084	125.98
AAK89120.2	885	816.654	248	30.7727
AAK89119.1	912	781.135	230	29.8369
AAK89118.2	1503	1304.13	273	21.2126
AAK89117.2	978	932.269	121	13.1521
AAK89116.1	732	657.218	265	40.859
AAK89115.1	1611	1487.21	228	15.5352
AAK89114.2	726	623.733	96	15.5964
AAK89113.2	1494	1576.07	598	38.4484
AAK89112.2	423	324.272	3222	1006.86
AAL45122.1	201	155.58	875	569.91
AAK89111.1	903	881.532	2987	343.36
AAK89110.2	813	901.274	196	22.0369
AAK89109.2	1416	1463.29	657	45.4973
AAK89108.1	3480	3347.31	1624	49.1635
AAK89107.2	1506	1340.79	774	58.4967
AAK89106.1	1341	1222.78	933	77.3186
AAK89105.1	1200	1108.35	557	50.9248
AAK89104.1	1005	877.923	266	30.7028
AAK89103.1	1782	1676.22	375	22.6701
AAK89102.2	510	460.435	87	19.1471
AAK89101.1	825	754.63	307	41.2246
AAK89100.2	1395	1384.64	438	32.0545
AAK89099.1	1482	1319.82	2984	229.106
AAK89098.2	510	422.176	2034	488.213
AAK89097.1	1056	999.011	2449	248.411
AAK89096.2	2679	2478.54	9688	396.086
AAK89095.1	477	446.834	4810	1090.81
AAK89094.2	390	395.715	1826	467.595
AAK89093.2	501	448.452	1036	234.097
AAK89092.1	2451	2431.24	4917.57	204.963
AAK89091.2	957	928.377	1888	206.077
AAK89090.1	837	989.869	16724	1712.04
AAK89089.1	675	725.537	4823	673.612
AAK89088.1	306	266.416	725	275.759
AAK89087.2	1839	1878.89	631	34.0314
AAK89086.2	1671	1604.37	338	21.3483
AAK89085.1	1557	1498.55	175	11.8336
AAK89084.1	1017	1002.09	177	17.8986
AAK89083.1	666	609.167	320	53.2311
AAK89082.1	1086	971.919	28	2.91931
AAK89081.1	828	822.643	65	8.00671
AAK89080.1	903	859.92	25	2.94601
AAK89079.1	1233	1094.55	41	3.79579
AAK89078.1	903	840.296	29	3.49718
AAK89077.2	1035	887.164	9	1.02799
AAK89076.1	1065	948.667	181	19.3338
AAK89075.2	876	812.39	389	48.5218
AAK89074.2	774	680.359	69	10.2769
AAK89073.2	900	806.507	248	31.1599
AAK89072.2	396	330.121	603	185.096
AAK89071.1	1023	943.179	12492	1342.12
AAK89070.2	1494	1374.26	1403	103.453
AAK89069.1	945	874.711	368	42.632
AAK89068.1	969	908.972	855	95.3164
AAK89067.1	1023	837.66	791	95.6887
AAK89066.1	1050	922.015	636	69.899
AAK89065.2	1170	1098.47	5387	496.949
AAK89064.2	825	777.952	2249	292.947
AAK89063.1	1686	1635.87	2150	133.181
AAK89062.2	561	499.939	1130	229.041
AAK89061.2	396	314.733	623	200.585
AAK89060.2	702	641.59	2860	451.711
AAK89059.2	918	810.771	39	4.87437
AAK89058.2	1143	1092.58	1030	95.5293
AAK89057.2	1233	1201.43	35	2.95203
AAK89056.1	534	446.52	111	25.1903
AAK89055.1	450	380.205	74	19.7227
AAK89054.1	1899	1770.42	70	4.00658
AAK89053.2	813	726.204	64	8.93044
AAK89052.1	1347	1366.31	57	4.22745
AAK89051.2	453	401.182	33	8.33536
AAK89050.1	300	234.162	1	0.432748
AAK89049.2	534	510.597	110	21.8306
AAK89048.1	168	129.78	245	191.298
AAK89047.1	678	592.231	137	23.4413
AAK89046.1	591	477.804	55	11.6645
AAK89045.2	1557	1422.28	62	4.41733
AAK89044.2	351	300.441	43	14.5031
AAK89043.1	516	419.964	248	59.84
AAK89042.1	978	865.205	514	60.1999
AAK89041.2	939	890.534	153	17.4098
AAK89040.1	378	309.391	65	21.2891
AAK89039.1	2154	2030.35	718	35.8348
AAK89038.1	984	928.383	275	30.0163
AAK89037.1	810	764.388	59	7.8215
AAK89036.2	753	603.05	89	14.9551
AAK89035.1	1188	1147.49	160	14.1294
AAK89034.1	186	131.833	2402	1846.29
AAK89033.1	501	435.765	1132	263.236
AAK89032.1	288	215.027	7976	3758.75
AAK89031.1	2505	2512.75	12217	492.683
AAK89030.1	492	410.922	635	156.591
AAK89029.1	702	603.068	3184	535.006
AAK89028.2	864	685.959	138	20.386
AAK89027.2	5814	5140.98	110	2.1682
AAK89026.2	1752	1622.95	17	1.06144
AAK89025.2	1305	1140.6	52	4.61978
AAK89024.2	1914	1659.51	100	6.10623
AAK89023.1	717	604.386	48	8.04783
AAK89022.1	1188	974.596	125	12.9968
AAK89021.1	921	878.319	66	7.61454
AAK89020.2	1062	918.728	12799	1411.7
AAK89019.1	1023	988.202	12394	1270.92
AAK89018.2	828	754.565	1647	221.182
AAK89017.1	780	726.127	894	124.76
AAK89016.1	1026	942.733	5377	577.967
AAK89015.1	921	833.581	2880	350.104
AAK89014.1	1794	1585.82	2165	138.342
AAK89013.2	702	615.862	215	35.3759
AAK89012.2	1212	1084.15	577	53.9308
AAK89011.1	708	667.757	78	11.8366
AAK89010.2	1056	1030.62	6947	683.046
AAK89009.1	1638	1653.29	17084	1047.11
AAK89008.1	1068	1024.17	1434	141.882
AAK89007.1	933	803.233	337	42.5148
AAK89006.1	837	758.759	871	116.323
AAK89005.2	750	713.228	681	96.7544
AAK89004.2	1038	924.583	680	74.5272
AAK89003.2	903	819.293	35	4.32893
AAK89002.2	1536	1417.45	2005	143.337
AAK89001.1	951	892.718	163	18.5023
AAK89000.2	819	700.097	301	43.5672
AAK88999.1	1398	1264.58	552	44.233
AAK88998.2	549	466.888	8563	1858.51
AAK88997.2	351	321.257	5669	1788.16
AAK88996.1	1125	991.187	5487	560.959
AAK88995.1	1851	1634.76	1910	118.394
AAK88994.1	954	831.555	52	6.33672
AAK88993.2	1314	1283.31	11473	905.938
AAK88992.2	1017	997.088	1930	196.144
AAK88991.1	825	786.893	1459.59	187.961
AAK88990.1	999	878.428	1175.12	135.559
AAK88989.2	1485	1275.88	2228	176.952
AAK88988.1	720	608.724	516	85.8976
AAK88987.1	1578	1424.68	211	15.0078
AAK88986.2	798	725.946	36	5.02516
AAK88985.1	738	675.009	104	15.6126
AAK88984.1	783	742.778	153	20.873
AAK88983.1	483	385.739	54	14.1857
AAK88982.1	873	721.132	133	18.6891
AAK88981.1	237	191.81	1425	752.829
AAK88980.1	288	228.992	1091	482.788
AAK88979.1	1032	944.245	180	19.317
AAK88978.1	966	911.531	2004	222.781
AAK88977.1	768	657.308	168	25.8996
AAK88976.2	732	598.688	398	67.3651
AAK88975.2	174	100.206	121	122.361
AAK88974.1	855	820.572	8343	1030.29
AAK88973.2	861	815.7	5535	687.605
AAK88972.2	903	793.781	50306	6422.01
AAK88971.2	900	840.399	45682	5508.22
AAK88970.2	909	803.342	256	32.2917
AAK88969.1	1500	1306.72	1618	125.473
AAK88968.2	1458	1326.21	1210	92.4539
AAK88967.1	1773	1656.77	361	22.0799
AAK88966.2	762	671.444	1503	226.83
AAK88965.1	687	582.477	118	20.5284
AAK88964.1	1299	1115.56	238	21.6191
AAK88963.1	1584	1551.25	145	9.47195
AAK88962.1	648	590.543	191	32.7743
AAK88961.1	1023	993.175	110	11.2233
AAK88960.2	1455	1300.04	160	12.4714
AAK88959.2	1311	1211.73	1498	125.273
AAL45278.2	486	411.26	32	7.88471
AAK88957.2	1380	1412.71	242	17.3585
AAK88956.2	630	569.594	31	5.51504
AAK88955.2	1041	903.014	280	31.4207
AAK88954.1	669	615.135	779	128.327
AAK88953.1	780	687.798	2454	361.548
AAK88952.2	2205	2084.79	1804	87.6851
AAK88951.2	945	823.432	355	43.687
AAK88950.2	909	797.236	839	106.642
AAK88949.1	489	426.336	2489	591.595
AAK88948.2	639	513.275	503	99.3047
AAK88947.2	696	600.82	385	64.9334
AAK88946.2	693	643.762	962	151.426
AAK88945.1	246	195.1	137	71.1567
AAK88944.1	1050	953.483	202	21.4679
AAK88943.2	768	715.613	276	39.0825
AAK88942.1	1233	1323.83	64	4.8989
AAK88941.1	993	857.536	729	86.1444
AAK88940.1	1128	943.681	1780	191.138
AAK88939.1	801	647.269	252	39.4519
AAK88938.2	510	506.113	637	127.539
AAK88937.2	1023	1021.41	349	34.6239
AAK88936.1	228	132.57	4	3.05751
AAK88935.1	963	891.54	1584	180.039
AAK88934.1	1128	1014.29	234	23.3778
AAK88933.1	813	747.334	605	82.0338
AAK88932.1	909	802.897	275	34.7076
AAK88931.1	1827	1671.37	434	26.3129
AAK88930.2	1836	1646.37	341	20.9883
AAK88929.2	816	784.054	133	17.1893
AAK88928.2	717	639.162	178	28.2202
AAK88927.1	765	611.351	64	10.6082
AAK88926.1	1008	870.203	301	35.0508
AAK88925.2	864	760.109	345	45.9934
AAK88924.2	1173	1101.33	2317	213.188
AAK88923.2	375	358.242	714	201.964
AAK88922.1	825	749.831	283	38.245
AAK88921.1	1734	1619.83	5252	328.554
AAK88920.2	849	777.168	3036	395.857
AAK88919.2	795	763.16	364	48.3323
AAK88918.1	1536	1380.59	7441	546.157
AAK88917.1	1821	1697.08	4457	266.129
AAL45321.1	162	116.502	61	53.0578
AAK88916.1	156	106	0	0
AAK88915.1	303	291.586	81	28.1494
AAK88914.2	1902	1842.17	149	8.19611
AAK88913.2	693	585.343	907	157.018
AAK88912.2	444	349.189	98	28.4392
AAK88911.1	870	739.011	60	8.2272
AAK88910.2	762	651.185	227	35.3243
AAK88909.1	837	771.485	492	64.6234
AAK88908.2	840	703.878	767	110.42
AAK88907.1	651	609.705	134	22.2709
AAK88906.2	669	645.396	87	13.6598
AAK88905.1	1062	924.396	257	28.1726
AAK88904.1	621	585.161	623	107.886
AAK88903.1	741	676.759	841	125.926
AAK88902.1	435	345.069	595	174.728
AAK88901.1	798	717.388	259	36.5845
AAK88900.2	936	770.985	299	39.2986
AAK88899.2	1173	1079.68	428	40.1701
AAK88898.2	924	780.639	96	12.4616
AAK88897.2	762	684.737	122	18.0546
AAK88896.1	708	676.46	242	36.2515
AAK88895.1	696	564.076	67	12.0362
AAK88894.2	1206	964.022	77	8.09386
AAK88893.2	1029	925.113	124	13.5825
AAK88892.2	942	855.584	24	2.8425
AAK88891.1	924	860.167	22	2.59174
AAK88890.1	897	797.007	33	4.19569
AAK88889.2	1011	886.645	45	5.14298
AAK88888.2	786	674.878	61	9.15917
AAK88887.1	1062	919.872	682	75.1292
AAK88886.2	780	693.292	90	13.1546
AAK88885.2	996	932.832	43	4.67108
AAK88884.2	1104	951.116	38	4.04857
AAK88883.1	1362	1266.13	33	2.64111
AAK88882.2	1095	1031	15	1.47429
AAK88881.1	2523	2397.84	25	1.0565
AAK88880.2	1281	1200.56	44	3.7138
AAK88879.1	1983	1704.1	33	1.96233
AAK88878.2	1149	1080.87	127	11.9065
AAK88877.1	1230	1173.16	9	0.777384
AAK88876.1	1041	932.25	4	0.43479
AAK88875.2	855	784.626	7	0.904039
AAK88874.2	864	798.803	6	0.761138
AAK88873.2	897	771.98	61	8.00711
AAK88872.2	786	661.515	10	1.53184
AAK88871.1	750	706.903	16	2.29357
AAK88870.1	966	893.557	238	26.9902
AAK88869.2	1074	1140.04	300	26.6656
AAK88868.2	993	895.179	408	46.1851
AAK88867.2	1086	1050.59	179	17.2653
AAK88866.1	1686	1623.63	118	7.36458
AAK88865.1	957	918.401	92	10.151
AAK88864.2	531	415.256	10	2.44026
AAK88863.2	336	263.249	2	0.769865
AAK88862.2	600	546.558	93	17.2425
AAK88861.1	570	535.34	32	6.0572
AAK88860.1	528	491.864	237	48.8265
AAK88859.1	1068	966.649	1250	131.037
AAK88858.2	801	769.534	528	69.5278
AAK88857.1	624	590.755	91	15.6094
AAK88856.2	282	253.209	12	4.80236
AAK88855.2	1047	1009.15	46	4.61909
AAK88854.1	906	791.604	58	7.42458
AAK88853.2	795	736.385	704	96.8768
AAK88852.1	849	754.357	267	35.8663
AAK88851.1	687	690.099	215	31.5703
AAK88850.2	750	713.745	121	17.1789
AAK88849.1	990	1058.14	512	49.0319
AAK88848.1	804	857.614	183	21.6228
AAK88847.1	810	720.118	352	49.5326
AAK88846.2	771	710.44	140	19.9688
AAK88845.1	1764	1730.68	1378	80.6833
AAK88844.1	828	850.572	230.252	27.4311
AAK88843.2	390	334.727	67.9776	20.5791
AAK88842.1	309	280.205	14	5.06296
AAK88841.1	930	893.775	100	11.3377
AAK88840.1	267	208.706	54	26.2186
AAK88839.2	1611	1746.32	21924	1272.18
AAK88838.1	1119	1317.53	2653	204.046
AAK88837.1	1854	2178.7	10868	505.48
AAK88836.1	921	1025.81	4309	425.658
AAK88835.1	1077	1143.58	16176	1433.36
AAL45405.1	276	257.171	48	18.9135
AAK88834.1	2364	2685.95	11438	431.523
AAK88833.1	882	928.76	6205	677.002
AAK88832.2	867	877.096	2583	298.421
AAK88831.1	894	995.306	4243	431.984
AAK88830.2	1056	1190.16	5708	485.992
AAK88829.1	570	647.619	2259	353.466
AAK88828.2	2067	2009.78	586	29.5461
AAK88827.1	738	678.062	51	7.62171
AAK88826.2	846	813.746	119	14.8187
AAK88825.1	900	774.644	34	4.44763
AAK88824.1	1029	1031.02	122	11.9907
AAK88823.1	714	628.989	273	43.9816
AAK88822.1	981	938.267	775	83.7003
AAK88821.2	1587	1533.21	665	43.9514
AAK88820.2	807	753.524	262	35.2335
AAK88818.2	2340	2132.26	395	18.772
AAK88817.2	894	790.321	2476	317.467
AAL45424.1	288	200.486	279	141.017
AAK88816.2	834	667.816	1184	179.658
AAK88815.1	2316	2310.3	2562	112.373
AAK88814.1	588	439.706	531	122.373
AAK88813.1	645	558.071	283	51.3865
AAK88812.2	540	467.54	481	104.251
AAK88811.1	3147	3114.97	120	3.90373
AAK88810.2	1158	986.379	27	2.77378
AAK88809.1	675	581.522	22	3.83361
AAK88808.1	1335	1175.29	74	6.38026
AAK88807.2	948	887.339	87	9.93532
AAK88806.1	909	774.178	176	23.0369
AAK88805.2	2172	1977.98	2147	109.992
AAK88804.2	177	101.339	562	561.966
AAK88803.1	870	845.051	270	32.3767
AAK88802.1	1452	1277.57	80	6.34535
AAK88801.1	897	865.859	179	20.9487
AAK88800.2	954	815.237	48	5.96635
AAK88799.1	1512	1467.67	58	4.00453
AAK88798.2	894	841.033	224	26.989
AAK88797.1	1041	935.452	320	34.6641
AAK88796.2	1371	1300.96	344	26.7946
AAK88795.1	843	880.139	257	29.5893
AAK88794.1	942	873.244	404	46.8811
AAK88793.1	1266	1284.64	2242	176.851
AAK88792.2	1227	1073.89	275	25.9493
AAK88791.2	2403	2345.1	1055	45.5873
AAK88790.1	912	881.934	134	15.3965
AAK88789.2	534	514.177	114	22.4669
AAK88788.1	888	850.903	74	8.81259
AAK88787.2	1467	1341.58	238	17.9768
AAK88786.2	2088	2121.58	288	13.7558
AAK88785.1	1008	1032.04	27	2.65106
AAK88784.2	1137	1047.9	50	4.83507
AAK88783.2	1668	1590.56	127	8.09105
AAK88782.2	1374	1282.78	221	17.4579
AAK88781.1	1065	991.902	10423	1064.82
AAK88780.2	2778	2611.27	6236	241.995
AAK88779.1	1119	1092.81	2110	195.655
AAK88778.2	468	387.731	478	124.925
AAL45464.1	243	188.465	222	119.364
AAK88777.2	444	336.642	1194	359.408
AAK88776.1	963	804.948	1961	246.866
AAK88775.2	699	586.811	600	103.611
AAK88774.1	966	929.109	669	72.9644
AAK88773.2	1038	937.826	277	29.9302
AAL45471.1	261	206.124	14	6.88259
AAK88772.1	807	690.748	323	47.3844
AAK88771.1	666	593.262	121	20.6676
AAK88770.1	654	628.81	66	10.6359
AAK88769.1	723	627.471	126	20.3483
AAK88768.1	1242	1134.34	106	9.46922
AAK88767.1	1710	1613.12	58	3.64345
AAK88766.1	1029	932.334	103	11.1948
AAK88765.2	987	871.344	152	17.6769
AAK88764.2	321	238.487	124	52.6876
AAK88763.2	804	759.208	77	10.2774
AAK88762.1	705	713.907	174	24.6979
AAK88761.1	660	594.089	110	18.7626
AAK88760.2	669	551.679	184	33.7974
AAK88759.1	936	805.504	116	14.5929
AAK88758.2	2175	2097.29	1003	48.4613
AAK88757.1	1068	1048.25	29	2.8034
AAK88756.1	1518	1412.5	18	1.29133
AAK88755.2	1566	1508.44	132	8.86744
AAK88754.2	969	889.886	38	4.32714
AAK88753.1	948	904.777	18	2.01597
AAK88752.2	1194	1029.91	22	2.16458
AAK88751.2	1494	1325.7	70	5.35063
AAK88750.2	975	980.342	7	0.723556
AAK88749.2	1023	897.279	34	3.83976
AAK88748.1	678	595.943	143	24.3155
AAK88747.2	630	574.21	54	9.52961
AAK88746.2	723	591.654	32	5.48067
AAK88745.1	924	790.716	224	28.7064
AAK88744.2	480	447.034	67	15.1875
AAK88743.1	1557	1333.41	251	19.0748
AAK88742.2	2883	2647.99	536	20.5116
AAK88741.1	345	239.373	95	40.2162
AAK88740.2	1653	1594.43	219	13.9184
AAK88739.2	1359	1322.59	109	8.35127
AAK88738.2	663	548.838	166	30.649
AAK88737.1	570	450.101	28	6.30376
AAK88736.1	507	514.66	33	6.49749
AAK88735.1	348	323.211	33	10.3462
AAK88734.1	180	116.456	19	16.5327
AAK88733.1	1479	1570.16	679	43.8206
AAK88732.1	786	725.019	127	17.7503
AAK88731.1	1509	1443.15	208	14.6051
AAK88730.2	948	902.119	35	3.93148
AAK88729.2	807	721.177	62	8.71168
AAK88728.1	1785	1637.67	98	6.06391
AAK88727.2	1812	1690.58	382	22.8971
AAK88726.2	204	162.328	469	292.774
AAK88725.1	321	232.22	53	23.1275
AAK88724.2	696	560.052	390	70.5648
AAK88723.1	990	884.714	2945	337.314
AAK88722.1	1803	1771.01	340	19.4541
AAK88720.2	1602	1527.94	24	1.59168
AAK88719.1	951	1044.81	45	4.36442
AAK88718.1	2439	2261.42	128	5.73563
AAK88717.1	717	658.957	243	37.3681
AAK88716.2	498	486.233	297	61.8961
AAK88715.2	2790	2543.57	7574	301.741
AAK88714.2	1944	1820.71	3707.89	206.365
AAK88713.1	183	143.992	69	48.5582
AAK88712.1	630	518.484	75	14.6581
AAK88711.2	1803	1772.56	133	7.60331
AAK88710.2	1074	939.122	70	7.55315
AAK88709.1	1884	1764.78	1189	68.2722
AAK88708.2	324	259.039	36	14.0828
AAK88707.1	1080	922.805	183	20.0952
AAK88706.2	855	739.717	79	10.8222
AAK88705.2	1491	1303.26	38	2.95465
AAK88704.1	1017	901.528	31	3.48445
AAK88703.1	996	978.183	48	4.97248
AAK88702.2	852	776.35	42	5.48206
AAK88701.2	663	519.974	72	14.0315
AAK88700.1	870	708.772	58	8.29227
AAK88699.2	996	915.951	104	11.5057
AAK88698.1	780	688.863	83	12.2095
AAK88697.1	693	645.333	40	6.28099
AAK88696.1	666	575.092	8	1.40963
AAK88695.1	852	799.824	54	6.8415
AAK88694.1	1014	926.287	56	6.12624
AAK88693.1	1179	1072.87	43	4.06137
AAK88692.1	1014	931.607	20	2.17545
AAK88691.2	996	888.944	18	2.05187
AAK88690.1	1449	1340.76	139	10.5055
AAK88689.2	1404	1320.55	100	7.67358
AAK88688.2	1479	1427.28	54	3.83387
AAK88687.1	468	404.95	175	43.7913
AAK88686.1	561	499.043	460	93.4054
AAK88685.1	1524	1600.42	215	13.6131
AAK88684.1	426	383.735	73	19.2772
AAK88683.2	399	361.962	135	37.794
AAK88682.1	438	413.596	694	170.034
AAK88681.2	720	660.794	567	86.9499
AAK88680.1	1113	1007.79	60	6.03302
AAK88679.1	1248	1112.09	22	2.00463
AAK88678.2	465	406.712	2	0.498304
AAK88677.1	375	320.901	50	15.7888
AAK88676.1	657	539.402	377	70.824
AAK88675.1	1581	1495.75	820	55.553
AAK88674.1	2295	2161.23	517	24.2405
AAK88673.2	519	457.894	150	33.1955
AAK88672.1	981	867.868	79	9.22413
AAK88670.2	399	331.131	24	7.34451
AAK88669.2	1089	1059.42	14416	1378.89
AAK88668.1	2133	2085.87	192	9.32753
AAK88667.1	747	639.379	765	121.243
AAK88666.1	1029	966.689	1422	149.061
AAK88665.2	1026	998.108	1154	117.16
AAK88664.2	2232	2082.83	122	5.93552
AAK88663.1	1062	852.3	141	16.764
AAK88662.2	810	734.247	55	7.59054
AAK88661.2	1080	999.449	53	5.37362
AAK88660.2	1071	1050.34	38	3.66611
AAK88659.2	969	955.345	56	5.93991
AAK88658.2	1950	1824.07	27	1.49994
AAK88657.2	489	430.06	27	6.3619
AAK88656.1	297	323.108	16	5.01793
AAK88655.1	1260	1151.98	94	8.26865
AAK88654.1	2163	2290.71	102	4.51214
AAK88653.2	711	687.555	26	3.83193
AAK88652.2	645	691.228	103	15.0997
AAK88651.1	813	816.69	84	10.4226
AAK88650.1	1293	1221.33	118	9.79039
AAK88649.2	528	535.871	19	3.5929
AAK88648.2	1344	1469.64	44	3.03384
AAK88647.2	1071	1057.63	23	2.20367
AAK88646.2	1404	1292.5	94	7.36967
AAK88645.2	729	676.366	51	7.64083
AAK88644.1	2409	2391.21	88	3.7292
AAK88643.1	960	977.754	16	1.65822
AAK88642.2	1512	1432.23	19	1.34429
AAK88641.1	1233	1236.77	46	3.76895
AAK88640.1	1200	1055.94	14	1.34352
AAK88639.1	1320	1272.92	40	3.18427
AAK88638.2	1146	1018.37	23	2.28863
AAK88637.2	699	628.419	15	2.41877
AAK88636.2	1218	1143.01	31	2.7483
AAK88635.1	609	539.806	14	2.6281
AAK88634.1	1176	1178.37	16	1.37591
AAK88633.1	1284	1134.32	36	3.21601
AAK88632.2	1254	1192.91	38	3.22797
AAK88630.2	519	521.483	88	17.0999
AAK88629.2	666	659.87	983	150.955
AAK88628.1	375	287.105	432	152.474
AAK88627.1	894	952.373	28	2.97922
AAK88626.1	780	757.621	99	13.2414
AAK88625.1	1641	1632.27	247	15.334
AAK88624.1	1170	1149.78	39	3.43719
AAK88623.2	867	792.768	35	4.47377
AAK88622.1	816	923.12	19	2.08568
AAK88621.2	1011	968.296	149	15.593
AAK88620.2	1878	1941.77	248	12.9421
AAK88618.1	696	673.746	458	68.8845
AAK88617.2	390	338.848	539	161.189
AAL45626.1	375	342.229	16	4.73756
AAK88616.2	2403	2537.14	740	29.5556
AAK88615.1	1005	822.043	357	44.0074
AAK88614.1	1386	1253.29	975	78.8327
AAK88613.1	678	615.808	298	49.0369
AAK88612.1	558	490.388	12	2.47967
AAK88611.1	531	547.491	193	35.7217
AAK88610.1	699	629.19	57	9.18005
AAK88609.1	204	190.538	45	23.9322
AAK88608.1	732	847.056	98	11.7237
AAK88607.2	1047	1025.99	863	85.2351
AAK88606.2	1500	1360.27	236	17.5808
AAK88605.1	978	975.089	255	26.5001
AAK88604.2	999	1036.43	404	39.4998
AAK88603.2	1083	1161.05	292	25.485
AAK88602.1	939	854.795	396	46.9445
AAK88601.2	960	869.9	243	28.3067
AAK88600.2	2367	2349.21	1129	48.6995
AAK88598.1	573	445.126	38	8.65072
AAK88597.2	585	642.104	19.6385	3.09923
AAK88596.1	543	584.387	511	88.6079
AAK88595.2	588	613.783	171	28.2314
AAK88594.1	204	158.799	10	6.38121
AAK88593.2	3801	3857.4	285	7.4869
AAK88591.2	927	967.779	1468	153.71
AAK88590.1	336	290.623	121	42.1898
AAK88589.1	1665	1744.51	305	17.7165
AAK88588.1	1074	1088.21	505	47.0252
AAK88587.2	936	920.069	1148	126.437
AAK88586.1	759	762.538	6	0.797337
AAK88585.1	1497	1472.73	41	2.82106
AAK88583.1	453	537.902	100	18.8386
AAK88582.2	882	803.055	94	11.8614
AAK88581.1	240	201.475	46	23.136
AAK88580.1	537	526.443	19	3.65725
AAK88579.1	1071	1010.34	92	9.22724
AAK88578.1	423	415.999	27	6.57693
AAK88577.1	960	946.471	45	4.81789
AAK88575.1	900	1071.51	555	52.4867
AAK88574.1	573	545.958	544	100.97
AAK88573.1	435	407.08	187	46.5493
AAK88572.2	402	353.414	460	131.894
AAK88571.1	1062	1024.81	176	17.4029
AAK88570.1	750	710.623	55	7.84287
AAK88569.1	414	391.51	247	63.9301
AAK88568.1	465	425.005	123	29.3267
AAK88567.1	282	246.615	99	40.6788
AAK88566.2	918	907.235	2521	281.582
AAK88565.2	402	378.299	806	215.899
AAK88563.1	183	107.689	12	11.2917
AAK88561.2	444	344.025	15	4.41828
AAK88559.1	198	131.113	2907	2246.73
AAK88558.1	258	205.82	625	307.712
AAK88557.2	351	311.758	32	10.4012
AAK88556.1	291	234.079	669	289.611
AAK88555.1	804	843.415	2095	251.707
AAK88554.1	825	848.45	167.748	20.0347
AAL45685.1	390	334.727	67.9776	20.5791
AAK88552.2	2094	2281.12	58	2.57651
AAK88551.1	711	714.558	35	4.96344
AAK88550.2	1503	1702.27	18	1.07151
AAK88549.1	408	412.74	1141	280.131
AAK88548.2	549	597.216	388	65.8343
AAK88547.1	405	359.049	1028	290.129
AAL45692.1	249	205.956	335	164.825
AAK90380.1	1308	1247.9	3158	256.439
AAK90381.2	1032	921.724	1670	183.598
AAK90382.2	1215	1275.93	1593	126.515
AAK90383.2	1128	1075.09	97	9.14275
AAK90384.2	1008	912.722	48	5.32911
AAK90385.1	1509	1359.44	23	1.71443
AAK90386.2	834	801.203	44	5.56496
AAK90387.2	1065	1068.29	351	33.2944
ABW89722.1	306	233.56	2265	982.7
AAK90388.2	786	869.303	752	87.6594
AAK90389.2	201	143.707	4	2.82055
AAK90390.2	642	573.603	1	0.176661
AAK90392.1	249	180.492	331	185.833
AAK90393.1	414	361.558	681	190.863
AAK90394.2	1041	1037.63	240	23.4379
AAK90395.1	1149	990.642	217	22.197
AAL45710.1	681	791.458	550	70.4185
AAK90396.2	825	939.289	1134	122.339
AAK90397.1	771	777.441	580	75.5984
AAK90398.1	1335	1373.79	952	70.2214
AAK90399.1	897	870.053	506	58.9328
AAK90400.1	1899	1911.17	1751	92.8407
AAK90401.2	1734	1771.68	2642	151.112
AAK90402.2	1701	1753.75	1692	97.7652
AAL45718.1	255	356.156	17	4.83682
AAL45719.1	411	398.707	15	3.81232
AAK90403.1	555	510.413	92	18.2649
AAK90404.1	378	322.663	48.0448	15.0886
AAL45722.1	771	806.848	1003	125.968
AAK90405.2	543	542.194	511	95.5033
AAK90406.1	1119	1246.08	3275	266.329
AAK90407.1	762	888.777	2549	290.622
AAK90408.2	1071	1176.54	2454	211.359
AAL45727.1	228	160.893	7	4.40873
AAK90409.1	897	1014.86	915	91.3619
AAK90410.1	387	376.109	67	18.0515
