target_id	length	eff_length	est_counts	tpm
AAK89137.1	414	203.577	9	3.36064
AAK89136.1	432	249.122	17	5.18735
AAK89135.1	1491	1299.33	55	3.21774
AAK89134.1	2643	2393.8	272	8.63754
AAK89133.2	360	157.205	28	13.5394
AAK89132.2	969	711.866	27	2.8832
AAK89131.2	816	588.987	92	11.8738
AAK89130.2	1032	801.467	157	14.891
AAK89129.1	1254	1009.99	21	1.58057
AAK89128.1	321	126.902	0	0
AAK89127.1	2991	2696.65	70	1.97325
AAK89126.1	561	310.977	17	4.15557
AAK89125.1	1269	983.063	44	3.40236
AAK89124.2	885	686.861	29	3.20951
AAK89123.1	1230	937.171	15	1.2167
AAK89122.2	573	316.438	178	42.7603
AAK89121.1	1053	746.389	177	18.0267
AAK89120.2	885	648.067	96	11.2606
AAK89119.1	912	629.588	112	13.5229
AAK89118.2	1503	1169.04	102	6.63255
AAK89117.2	978	763.832	53	5.27457
AAK89116.1	732	507.945	75	11.2242
AAK89115.1	1611	1393.86	86	4.69018
AAK89114.2	726	503.962	108	16.2905
AAK89113.2	1494	1414.58	752	40.411
AAK89112.2	423	211.787	7687	2759.1
AAL45122.1	201	56.912	193	257.788
AAK89111.1	903	668.611	1164	132.339
AAK89110.2	813	690.927	147	16.1731
AAK89109.2	1416	1274.57	191	11.3915
AAK89108.1	3480	3165.7	457	10.9738
AAK89107.2	1506	1252.64	197	11.955
AAK89106.1	1341	1082.21	194	13.6269
AAK89105.1	1200	968.463	237	18.6026
AAK89104.1	1005	758.897	93	9.31557
AAK89103.1	1782	1600.96	140	6.64748
AAK89102.2	510	305.333	22	5.4772
AAK89101.1	825	588.073	77	9.95334
AAK89100.2	1395	1232.21	102	6.29253
AAK89099.1	1482	1146.94	647	42.8817
AAK89098.2	510	281.291	295	79.7214
AAK89097.1	1056	896.508	2059	174.587
AAK89096.2	2679	2396.31	2493	79.084
AAK89095.1	477	294.717	1152	297.137
AAK89094.2	390	229.163	128	42.4595
AAK89093.2	501	338.602	231	51.8599
AAK89092.1	2451	2294.76	1853.19	61.3892
AAK89091.2	957	803.526	763	72.1829
AAK89090.1	837	778.342	3489	340.753
AAK89089.1	675	528.717	1673	240.537
AAK89088.1	306	115.871	437	286.692
AAK89087.2	1839	1698.71	651	29.1321
AAK89086.2	1671	1498.25	288	14.6123
AAK89085.1	1557	1356.17	111	6.22182
AAK89084.1	1017	818.864	113	10.49
AAK89083.1	666	447.103	314	53.3865
AAK89082.1	1086	823.455	41	3.78489
AAK89081.1	828	642.141	63	7.45795
AAK89080.1	903	709.755	24	2.57047
AAK89079.1	1233	967.81	15	1.17818
AAK89078.1	903	699.961	12	1.30322
AAK89077.2	1035	721.072	7	0.737953
AAK89076.1	1065	795.315	106	10.1316
AAK89075.2	876	617.006	109	13.4291
AAK89074.2	774	532.686	14	1.99786
AAK89073.2	900	617.556	139	17.1099
AAK89072.2	396	187.774	120	48.5796
AAK89071.1	1023	808.722	31	2.91388
AAK89070.2	1494	1268.21	3	0.179821
AAK89069.1	945	713.548	4	0.426134
AAK89068.1	969	753.806	43	4.33629
AAK89067.1	1023	708.434	40	4.2921
AAK89066.1	1050	758.424	9	0.902069
AAK89065.2	1170	898.122	174	14.7273
AAK89064.2	825	601.947	91	11.4919
AAK89063.1	1686	1536.32	72	3.56255
AAK89062.2	561	354.829	49	10.4975
AAK89061.2	396	187.774	43	17.4077
AAK89060.2	702	466.421	390	63.5617
AAK89059.2	918	666.839	2	0.227991
AAK89058.2	1143	965.702	53	4.17198
AAK89057.2	1233	1037.4	26	1.90519
AAK89056.1	534	297.461	20	5.11104
AAK89055.1	450	241.586	4	1.25863
AAK89054.1	1899	1617.2	42	1.97422
AAK89053.2	813	588.555	48	6.1996
AAK89052.1	1347	1167.31	18	1.17219
AAK89051.2	453	231.052	5	1.64501
AAK89050.1	300	111.799	0	0
AAK89049.2	534	332.669	54	12.3393
AAK89048.1	168	43.4817	12	20.979
AAK89047.1	678	424.966	12	2.14653
AAK89046.1	591	336.377	15	3.3898
AAK89045.2	1557	1294.8	7	0.410964
AAK89044.2	351	149.949	14	7.09731
AAK89043.1	516	258.843	13	3.81782
AAK89042.1	978	723.888	32	3.36038
AAK89041.2	939	750.387	23	2.32998
AAK89040.1	378	172.307	12	5.29405
AAK89039.1	2154	1937.11	103	4.04196
AAK89038.1	984	789.54	45	4.33259
AAK89037.1	810	618.388	13	1.59805
AAK89036.2	753	486.688	25	3.9048
AAK89035.1	1188	937.75	30	2.43189
AAK89034.1	186	50.2716	535	808.985
AAK89033.1	501	298.347	326	83.0624
AAK89032.1	288	104.031	807	589.688
AAK89031.1	2505	2430.94	2268	70.9217
AAK89030.1	492	280.91	76	20.5663
AAK89029.1	702	455.87	621	103.552
AAK89028.2	864	571.166	66	8.78398
AAK89027.2	5814	5134.54	123	1.82101
AAK89026.2	1752	1456.67	17	0.887148
AAK89025.2	1305	989.236	41	3.1506
AAK89024.2	1914	1601.99	73	3.46395
AAK89023.1	717	435.987	30	5.23067
AAK89022.1	1188	818.378	68	6.31633
AAK89021.1	921	726.489	143	14.9629
AAK89020.2	1062	803.244	9898	936.719
AAK89019.1	1023	788.839	5955	573.856
AAK89018.2	828	589.579	965	124.421
AAK89017.1	780	569.435	338	45.1213
AAK89016.1	1026	782.932	2057	199.719
AAK89015.1	921	708.638	1081	115.961
AAK89014.1	1794	1514.92	652	32.7166
AAK89013.2	702	457.083	397	66.0244
AAK89012.2	1212	973.352	286	22.336
AAK89011.1	708	503.968	65	9.80437
AAK89010.2	1056	895.98	3062	259.786
AAK89009.1	1638	1370.9	7301	404.843
AAK89008.1	1068	913.504	639	53.1741
AAK89007.1	933	651.751	143	16.6788
AAK89006.1	837	605.527	284	35.6528
AAK89005.2	750	516.251	248	36.5174
AAK89004.2	1038	789.397	177	17.0446
AAK89003.2	903	670.944	41	4.64522
AAK89002.2	1536	1243.28	467	28.5533
AAK89001.1	951	724.794	59	6.18795
AAK89000.2	819	528.841	97	13.943
AAK88999.1	1398	1130.36	168	11.298
AAK88998.2	549	335.172	34	7.71118
AAK88997.2	351	149.949	187	94.7998
AAK88996.1	1125	870.462	450	39.2981
AAK88995.1	1851	1539.78	256.44	12.6601
AAK88994.1	954	663.95	32	3.66373
AAK88993.2	1314	1101.35	594	40.9989
AAK88992.2	1017	881.873	75.7791	6.53211
AAK88991.1	825	654.984	40.7653	4.73118
AAK88990.1	999	756.719	41.3585	4.1547
AAK88989.2	1485	1163.55	129	8.4278
AAK88988.1	720	456.644	74	12.3187
AAK88987.1	1578	1330.28	151	8.62867
AAK88986.2	798	571.4	151	20.0884
AAK88985.1	738	484.275	62	9.73215
AAK88984.1	783	559.172	85	11.5554
AAK88983.1	483	266.021	51	14.5735
AAK88982.1	873	576.306	112	14.7732
AAK88981.1	237	74.2111	886	907.558
AAK88980.1	288	104.031	600	438.43
AAK88979.1	1032	821.179	385	35.6396
AAK88978.1	966	787.464	1433	138.333
AAK88977.1	768	517.834	89	13.065
AAK88976.2	732	478.143	162	25.7553
AAK88975.2	174	45.9903	162	267.768
AAK88974.1	855	623.17	4246	517.944
AAK88973.2	861	630.856	2128	256.419
AAK88972.2	903	617.509	17132	2108.99
AAK88971.2	900	694.704	13092	1432.57
AAK88970.2	909	678.199	369	41.3598
AAK88969.1	1500	1205.09	1105	69.7031
AAK88968.2	1458	1190.33	944	60.2859
AAK88967.1	1773	1563.85	511	24.839
AAK88966.2	762	520.441	968	141.388
AAK88965.1	687	406.239	215	40.2315
AAK88964.1	1299	962.935	673	53.1285
AAK88963.1	1584	1420.28	170	9.0988
AAK88962.1	648	451.764	33	5.5528
AAK88961.1	1023	805.519	25	2.35925
AAK88960.2	1455	1151.35	54	3.5653
AAK88959.2	1311	1032.23	533	39.2518
AAL45278.2	486	252.261	17	5.12281
AAK88957.2	1380	1256.55	69	4.17425
AAK88956.2	630	440.201	43	7.42553
AAK88955.2	1041	734.667	272	28.1441
AAK88954.1	669	428.321	460	81.6391
AAK88953.1	780	544.39	863	120.506
AAK88952.2	2205	1951.12	2671	104.064
AAK88951.2	945	690.346	311	34.2455
AAK88950.2	909	664.552	330	37.748
AAK88949.1	489	269.765	1162	327.439
AAK88948.2	639	385.042	24	4.73819
AAK88947.2	696	459.61	164	27.1246
AAK88946.2	693	483.875	582	91.4323
AAK88945.1	246	78.6741	137	132.373
AAK88944.1	1050	801.638	146	13.8447
AAK88943.2	768	538.634	146	20.6048
AAK88942.1	1233	1035.2	77	5.65427
AAK88941.1	993	714.46	628	66.8176
AAK88940.1	1128	769.064	949	93.8022
AAK88939.1	801	479.247	153	24.2684
AAK88938.2	510	303.253	596	149.4
AAK88937.2	1023	819.86	810	75.1025
AAK88936.1	228	69.8952	18	19.5765
AAK88935.1	963	765.608	270	26.8081
AAK88934.1	1128	876.892	153	13.2634
AAK88933.1	813	610.719	382	47.5479
AAK88932.1	909	636.743	167	19.9371
AAK88931.1	1827	1537.61	123	6.0809
AAK88930.2	1836	1528.33	108	5.37175
AAK88929.2	816	653.59	73	8.49037
AAK88928.2	717	494.698	44	6.76117
AAK88927.1	765	480.468	19	3.00607
AAK88926.1	1008	747.029	81	8.24247
AAK88925.2	864	607.549	77	9.63426
AAK88924.2	1173	931.356	421	34.3618
AAK88923.2	375	169.637	601	269.317
AAK88922.1	825	631.656	174	20.9401
AAK88921.1	1734	1475.37	1224	63.0654
AAK88920.2	849	631.656	695	83.6399
AAK88919.2	795	605.571	205	25.7335
AAK88918.1	1536	1241.06	3549	217.381
AAK88917.1	1821	1534.82	6098	302.023
AAL45321.1	162	40.9859	114	211.436
AAK88916.1	156	38.664	155	304.743
AAK88915.1	303	113.747	49	32.7465
AAK88914.2	1902	1716.51	66	2.92285
AAK88913.2	693	416.806	490	89.3659
AAK88912.2	444	217.929	34	11.8597
AAK88911.1	870	565.217	18	2.42084
AAK88910.2	762	519.624	50	7.3146
AAK88909.1	837	640.792	95	11.2698
AAK88908.2	840	560.663	183	24.8118
AAK88907.1	651	466.163	29	4.729
AAK88906.2	669	491.675	23	3.55598
AAK88905.1	1062	800.227	104	9.87937
AAK88904.1	621	393.105	124	23.9786
AAK88903.1	741	480.776	105	16.6018
AAK88902.1	435	222.439	49	16.7454
AAK88901.1	798	564.869	74	9.95848
AAK88900.2	936	624.971	155	18.853
AAK88899.2	1173	929.361	125	10.2243
AAK88898.2	924	644.806	68	8.01658
AAK88897.2	762	557.084	67	9.14246
AAK88896.1	708	546.978	38	5.28108
AAK88895.1	696	417.53	5	0.910314
AAK88894.2	1206	843.795	15	1.35134
AAK88893.2	1029	809.775	37	3.47334
AAK88892.2	942	705.393	16	1.72424
AAK88891.1	924	679.307	11	1.23094
AAK88890.1	897	616.76	21	2.58829
AAK88889.2	1011	751.198	34	3.4406
AAK88888.2	786	507.386	41	6.14263
AAK88887.1	1062	752.879	793	80.0677
AAK88886.2	780	526.049	193	27.8895
AAK88885.2	996	772.809	30	2.95093
AAK88884.2	1104	833.606	19	1.73262
AAK88883.1	1362	1128.72	24	1.61634
AAK88882.2	1095	857.962	8	0.708812
AAK88881.1	2523	2326.88	20	0.65338
AAK88880.2	1281	1076.44	40	2.82475
AAK88879.1	1983	1593.2	26	1.24054
AAK88878.2	1149	877.281	88	7.62524
AAK88877.1	1230	997.364	5	0.381089
AAK88876.1	1041	818.501	0	0
AAK88875.2	855	628.659	6	0.725513
AAK88874.2	864	606.382	4	0.501445
AAK88873.2	897	614.237	26	3.21771
AAK88872.2	786	523.276	11	1.59798
AAK88871.1	750	544.95	8	1.11595
AAK88870.1	966	704.051	194	20.9463
AAK88869.2	1074	903.367	207	17.4187
AAK88868.2	993	751.507	370	37.4264
AAK88867.2	1086	875.171	228	19.8039
AAK88866.1	1686	1470.89	148	7.64877
AAK88865.1	957	770.891	102	10.0581
AAK88864.2	531	273.736	57	15.8289
AAK88863.2	336	138.173	11	6.05171
AAK88862.2	600	396.984	77	14.7444
AAK88861.1	570	349.083	121	26.3491
AAK88860.1	528	338.799	149	33.4313
AAK88859.1	1068	806.161	525	49.5047
AAK88858.2	801	610.792	254	31.6119
AAK88857.1	624	446.245	37	6.30287
AAK88856.2	282	100.393	12	9.08626
AAK88855.2	1047	866.267	34	2.98357
AAK88854.1	906	654.431	31	3.60087
AAK88853.2	795	622.771	282	34.4215
AAK88852.1	849	581.139	163	21.3215
AAK88851.1	687	498.134	84	12.8187
AAK88850.2	750	548.28	47	6.51636
AAK88849.1	990	851.328	239	21.3408
AAK88848.1	804	644.94	71	8.36852
AAK88847.1	810	558.523	76	10.3438
AAK88846.2	771	574.917	96	12.6933
AAK88845.1	1764	1541.36	865	42.6599
AAK88844.1	828	682.674	101.48	11.2999
AAK88843.2	390	182.568	25.7558	10.7241
AAK88842.1	309	118.014	11	7.08544
AAK88841.1	930	761.883	69	6.88447
AAK88840.1	267	90.8201	164	137.269
AAK88839.2	1611	1490.44	14071	717.661
AAK88838.1	1119	1066.55	1721	122.661
AAK88837.1	1854	1889.7	5815	233.919
AAK88836.1	921	810.355	2771	259.938
AAK88835.1	1077	945.623	5815	467.456
AAL45405.1	276	96.4206	596	469.879
AAK88834.1	2364	2319.72	11795	386.52
AAK88833.1	882	713.77	5213	555.186
AAK88832.2	867	667.107	1365	155.542
AAK88831.1	894	697.552	1979	215.664
AAK88830.2	1056	995.386	2475	189.014
AAK88829.1	570	517.755	1595	234.178
AAK88828.2	2067	1879.5	576	23.2964
AAK88827.1	738	526.452	50	7.21972
AAK88826.2	846	679.313	90	10.0712
AAK88825.1	900	627.071	27	3.27308
AAK88824.1	1029	843.151	114	10.278
AAK88823.1	714	449.268	239	40.4391
AAK88822.1	981	821.079	660	61.1038
AAK88821.2	1587	1331.65	441	25.1743
AAK88820.2	807	589.436	123	15.8627
AAK88818.2	2340	2024.83	165	6.19448
AAK88817.2	894	603.073	4420	557.136
AAL45424.1	288	104.031	879	642.299
AAK88816.2	834	519.806	2070	302.718
AAK88815.1	2316	2186.31	4677.56	162.636
AAK88814.1	588	290.125	1606.44	420.911
AAK88813.1	645	418.571	242	43.9496
AAK88812.2	540	260.913	349	101.681
AAK88811.1	3147	2862.24	148	3.93065
AAK88810.2	1158	896.56	14	1.18702
AAK88809.1	675	439.411	5	0.864985
AAK88808.1	1335	1016.91	69	5.15793
AAK88807.2	948	720.361	103	10.8692
AAK88806.1	909	635.53	274	32.7736
AAK88805.2	2172	1834.47	925	38.3301
AAK88804.2	177	46.8237	1458	2367.02
AAK88803.1	870	719.566	234	24.7203
AAK88802.1	1452	1180.66	60	3.8631
AAK88801.1	897	707.834	320	34.3659
AAK88800.2	954	652.176	27	3.14708
AAK88799.1	1512	1325.29	70	4.0151
AAK88798.2	894	642.497	212	25.0827
AAK88797.1	1041	770.241	402	39.6743
AAK88796.2	1371	1153.26	500	32.9574
AAK88795.1	843	694.984	409	44.7361
AAK88794.1	942	702.301	533	57.6917
AAK88793.1	1266	1139.82	2134	142.321
AAK88792.2	1227	917.512	262	21.707
AAK88791.2	2403	2250.94	952	32.1501
AAK88790.1	912	735.274	119	12.3029
AAK88789.2	534	331.523	84	19.2608
AAK88788.1	888	704.179	44	4.74984
AAK88787.2	1467	1213.84	62	3.88274
AAK88786.2	2088	1905.7	329	13.1235
AAK88785.1	1008	844.369	24	2.16067
AAK88784.2	1137	856.397	34	3.01796
AAK88783.2	1668	1459.49	152	7.91686
AAK88782.2	1374	1130.15	136	9.14771
AAK88781.1	1065	884.412	723	62.1431
AAK88780.2	2778	2501.38	1387	42.1509
AAK88779.1	1119	909.964	451	37.6757
AAK88778.2	468	248.293	288	88.1733
AAL45464.1	243	77.2619	2375	2336.72
AAK88777.2	444	232.727	1102	359.952
AAK88776.1	963	662.093	912	104.709
AAK88775.2	699	438.452	232	40.2231
AAK88774.1	966	791.185	312	29.9768
AAK88773.2	1038	784.623	135	13.0792
AAL45471.1	261	87.0386	18	15.7206
AAK88772.1	807	566.405	159	21.3393
AAK88771.1	666	439.212	31	5.36533
AAK88770.1	654	477.089	42	6.69205
AAK88769.1	723	458.26	88	14.5976
AAK88768.1	1242	977.024	61	4.74607
AAK88767.1	1710	1500.05	44	2.22975
AAK88766.1	1029	790.748	44	4.22984
AAK88765.2	987	680.727	75	8.37525
AAK88764.2	321	126.902	68	40.7333
AAK88763.2	804	583.478	60	7.81693
AAK88762.1	705	515.84	277	40.8201
AAK88761.1	660	409.57	40	7.42405
AAK88760.2	669	408.342	115	21.4084
AAK88759.1	936	655.093	143	16.5937
AAK88758.2	2175	1947.03	1156	45.1331
AAK88757.1	1068	883.941	27	2.32193
AAK88756.1	1518	1349.63	9	0.506918
AAK88755.2	1566	1310.73	119	6.90152
AAK88754.2	969	712.543	21	2.24036
AAK88753.1	948	743.134	19	1.94355
AAK88752.2	1194	875.363	23	1.99733
AAK88751.2	1494	1189.02	46	2.94087
AAK88750.2	975	718.834	12	1.269
AAK88749.2	1023	777.227	39	3.8144
AAK88748.1	678	441.442	102	17.5645
AAK88747.2	630	404.761	34	6.38542
AAK88746.2	723	455.956	16	2.66751
AAK88745.1	924	659.212	92	10.6089
AAK88744.2	480	254.19	62	18.5414
AAK88743.1	1557	1207.12	98	6.17142
AAK88742.2	2883	2614.42	702	20.4113
AAK88741.1	345	145.1	97	50.8175
AAK88740.2	1653	1424.02	160	8.54107
AAK88739.2	1359	1209.24	104	6.53779
AAK88738.2	663	411.159	118	21.8163
AAK88737.1	570	273.688	19	5.27725
AAK88736.1	507	348.933	19	4.13924
AAK88735.1	348	147.573	22	11.3325
AAK88734.1	180	47.9874	96	152.074
AAK88733.1	1479	1293.78	879	51.6463
AAK88732.1	786	503.603	64	9.66052
AAK88731.1	1509	1268.43	130	7.79088
AAK88730.2	948	736.077	32	3.30473
AAK88729.2	807	542.592	49	6.86486
AAK88728.1	1785	1527.1	65	3.2356
AAK88727.2	1812	1536.28	325.56	16.1091
AAK88726.2	204	58.2115	1234	1611.45
AAK88725.1	321	126.902	10	5.99019
AAK88724.2	696	434.508	401	70.1545
AAK88723.1	990	784.281	1441	139.67
AAK88722.1	1803	1640.84	314	14.5469
AAK88720.2	1602	1395.24	48	2.61518
AAK88719.1	951	850.59	33	2.94919
AAK88718.1	2439	2109.05	42	1.51381
AAK88717.1	717	435.45	30	5.23711
AAK88716.2	498	347.122	18	3.94185
AAK88715.2	2790	2436.24	3709	115.73
AAK88714.2	1944	1669.32	2292.54	104.396
AAK88713.1	183	48.9047	41	63.7298
AAK88712.1	630	346.978	166	36.3677
AAK88711.2	1803	1591.89	86	4.10672
AAK88710.2	1074	781.645	24	2.33405
AAK88709.1	1884	1720.42	842	37.2037
AAK88708.2	324	129.023	35	20.621
AAK88707.1	1080	761.16	88	8.78853
AAK88706.2	855	585.058	45	5.84686
AAK88705.2	1491	1185.14	39	2.50151
AAK88704.1	1017	761.906	10	0.997719
AAK88703.1	996	832.995	39	3.55903
AAK88702.2	852	603.821	60	7.55357
AAK88701.2	663	358.593	64	13.5671
AAK88700.1	870	551.964	39	5.3711
AAK88699.2	996	717.519	149	15.7857
AAK88698.1	780	519.962	106	15.4969
AAK88697.1	693	459.043	34	5.63034
AAK88696.1	666	420.009	8	1.44791
AAK88695.1	852	618.066	60	7.37947
AAK88694.1	1014	802.624	46	4.35667
AAK88693.1	1179	942.556	32	2.58079
AAK88692.1	1014	795.367	12	1.14689
AAK88691.2	996	727.43	14	1.46301
AAK88690.1	1449	1208.2	121	7.61303
AAK88689.2	1404	1195.51	36	2.28907
AAK88688.2	1479	1335.96	24	1.36562
AAK88687.1	468	267.707	189	53.6675
AAK88686.1	561	325.795	189	44.0989
AAK88685.1	1524	1400.45	217	11.7788
AAK88684.1	426	214.367	34	12.0568
AAK88683.2	399	234.41	57	18.4845
AAK88682.1	438	226.588	142	47.6389
AAK88681.2	720	456.663	162	26.9667
AAK88680.1	1113	914.467	40	3.32508
AAK88679.1	1248	975.333	14	1.09115
AAK88678.2	465	264.486	3	0.862239
AAK88677.1	375	169.637	41	18.3727
AAK88676.1	657	371.638	183	37.4318
AAK88675.1	1581	1350.05	219	12.3311
AAK88674.1	2295	1993.81	609	23.219
AAK88673.2	519	279.486	111	30.1907
AAK88672.1	981	700.092	87	9.44655
AAK88670.2	399	190.446	117	46.7008
AAK88669.2	1089	903.591	20772	1747.49
AAK88668.1	2133	1884.92	380	15.325
AAK88667.1	747	483.97	345	54.1889
AAK88666.1	1029	831.593	1060	96.8956
AAK88665.2	1026	805.099	143	13.5019
AAK88664.2	2232	1952.24	24	0.934516
AAK88663.1	1062	751.602	41	4.14673
AAK88662.2	810	595.251	21	2.68181
AAK88661.2	1080	835.804	32	2.91041
AAK88660.2	1071	884.632	33	2.8357
AAK88659.2	969	763.153	39	3.88474
AAK88658.2	1950	1677.78	40	1.81231
AAK88657.2	489	274.492	22	6.09259
AAK88656.1	297	109.616	27	18.724
AAK88655.1	1260	957.141	62	4.92408
AAK88654.1	2163	2078.71	115	4.20545
AAK88653.2	711	466.861	40	6.51301
AAK88652.2	645	469.62	91	14.73
AAK88651.1	813	654.352	41	4.76301
AAK88650.1	1293	1070.19	73	5.18527
AAK88649.2	528	377.158	41	8.26361
AAK88648.2	1344	1258.58	34	2.05357
AAK88647.2	1071	865.948	17	1.49234
AAK88646.2	1404	1148.82	142	9.39609
AAK88645.2	729	500.507	113	17.1624
AAK88644.1	2409	2209.09	151	5.19605
AAK88643.1	960	714.753	17	1.80802
AAK88642.2	1512	1349.01	41	2.31035
AAK88641.1	1233	1078.7	67	4.72155
AAK88640.1	1200	914.869	33	2.74198
AAK88639.1	1320	1109.01	56	3.8385
AAK88638.2	1146	882.489	24	2.06734
AAK88637.2	699	451.36	15	2.52626
AAK88636.2	1218	992.988	32	2.44971
AAK88635.1	609	375.46	11	2.22709
AAK88634.1	1176	1014.76	15	1.12367
AAK88633.1	1284	978.684	29	2.2525
AAK88632.2	1254	1032.31	24	1.76731
AAK88630.2	519	355.465	73	15.6112
AAK88629.2	666	478.954	651	103.323
AAK88628.1	375	169.637	419	187.76
AAK88627.1	894	767.635	67	6.63483
AAK88626.1	780	569.021	97	12.9584
AAK88625.1	1641	1492.66	238	12.1206
AAK88624.1	1170	979.799	41	3.18095
AAK88623.2	867	608.358	43	5.37303
AAK88622.1	816	754.156	21	2.11674
AAK88621.2	1011	830.977	71	6.49499
AAK88620.2	1878	1781.56	142	6.05894
AAK88618.1	696	494.127	540	83.0739
AAK88617.2	390	182.568	592	246.494
AAL45626.1	375	169.637	30	13.4435
AAK88616.2	2403	2379.93	486	15.5232
AAK88615.1	1005	685.777	98	10.8631
AAK88614.1	1386	1079.63	258	18.1659
AAK88613.1	678	414.753	180	32.9908
AAK88612.1	558	315.492	23	5.54178
AAK88611.1	531	388.651	95	18.5812
AAK88610.1	699	435.389	34	5.93623
AAK88609.1	204	58.2115	61	79.6582
AAK88608.1	732	634.279	112	13.4229
AAK88607.2	1047	863.188	415	36.547
AAK88606.2	1500	1214.96	130	8.13377
AAK88605.1	978	778.172	165	16.1182
AAK88604.2	999	844.589	236	21.241
AAK88603.2	1083	977.298	272	21.1569
AAK88602.1	939	719.51	417	44.0564
AAK88601.2	960	704.7	190	20.4955
AAK88600.2	2367	2191.98	785	27.2234
AAK88598.1	573	269.789	88	24.7952
AAK88597.2	585	384.942	63.6252	12.5645
AAK88596.1	543	375.457	712	144.155
AAK88595.2	588	365.042	322	67.0536
AAK88594.1	204	58.2115	16	20.8939
AAK88593.2	3801	3782.26	208	4.18043
AAK88591.2	927	821.061	589	54.5318
AAK88590.1	336	138.173	44	24.2068
AAK88589.1	1665	1583.16	148	7.10635
AAK88588.1	1074	920.182	432	35.6878
AAK88587.2	936	736.721	674	69.5451
AAK88586.1	759	587.989	2	0.258565
AAK88585.1	1497	1333.9	11	0.626871
AAK88583.1	453	238.08	65	20.7539
AAK88582.2	882	623.278	78	9.51311
AAK88581.1	240	75.6886	39	39.1691
AAK88580.1	537	350.837	16	3.46676
AAK88579.1	1071	849.365	60	5.3699
AAK88578.1	423	224.254	24	8.13541
AAK88577.1	960	792.489	25	2.39804
AAK88575.1	900	836.567	326	29.6228
AAK88574.1	573	376.668	624	125.932
AAK88573.1	435	246.01	64	19.7759
AAK88572.2	402	193.122	129	50.777
AAK88571.1	1062	870.828	48	4.19004
AAK88570.1	750	568.402	33	4.41335
AAK88569.1	414	203.577	141	52.6501
AAK88568.1	465	260.586	152	44.3406
AAK88567.1	282	100.393	139	105.249
AAK88566.2	918	679.922	1516	169.492
AAK88565.2	402	224.883	1094	369.802
AAK88563.1	183	48.9047	73	113.47
AAK88561.2	444	230.422	14	4.61863
AAK88559.1	198	55.506	1416	1939.25
AAK88558.1	258	85.1959	332	296.23
AAK88557.2	351	149.949	55	27.8823
AAK88556.1	291	105.901	956	686.226
AAK88555.1	804	635.145	1602	191.734
AAK88554.1	825	680.461	124.52	13.9106
AAL45685.1	390	182.568	25.7558	10.7241
AAK88552.2	2094	2059.51	129	4.76141
AAK88551.1	711	518.42	51	7.47821
AAK88550.2	1503	1506.42	26	1.31201
AAK88549.1	408	226.47	745	250.067
AAK88548.2	549	309.841	506	124.143
AAK88547.1	405	195.663	613	238.156
AAL45692.1	249	80.1117	375	355.832
AAK90380.1	1308	1082.42	1145	80.4115
AAK90381.2	1032	740.319	1358	139.441
AAK90382.2	1215	1060.05	874	62.6753
AAK90383.2	1128	855.209	102	9.06646
AAK90384.2	1008	758.546	39	3.90834
AAK90385.1	1509	1204.87	19	1.19873
AAK90386.2	834	621.872	82	10.0236
AAK90387.2	1065	893.866	238	20.2402
ABW89722.1	306	115.871	1032	677.039
AAK90388.2	786	649.63	848	99.2291
AAK90389.2	201	56.912	13	17.364
AAK90390.2	642	371.077	5	1.02427
AAK90392.1	249	80.1117	239	226.784
AAK90393.1	414	203.577	224	83.6427
AAK90394.2	1041	799.965	117	11.1179
AAK90395.1	1149	805.472	176	16.6101
AAL45710.1	681	596.089	377	48.0773
AAK90396.2	825	725.396	736	77.1279
AAK90397.1	771	598.463	310	39.3762
AAK90398.1	1335	1193.27	459	29.2405
AAK90399.1	897	659.108	194	22.3746
AAK90400.1	1899	1755.86	659	28.5302
AAK90401.2	1734	1571.02	1639	79.3062
AAK90402.2	1701	1609.72	1166	55.0627
AAL45718.1	255	83.5139	20	18.2046
AAL45719.1	411	229.939	18	5.95072
AAK90403.1	555	306.193	54	13.4063
AAK90404.1	378	172.307	38.4885	16.98
AAL45722.1	771	607.114	1289	161.396
AAK90405.2	543	355.592	785	167.813
AAK90406.1	1119	925.914	3647	299.416
AAK90407.1	762	689.46	2898	319.52
AAK90408.2	1071	979.489	1937	150.328
AAL45727.1	228	69.8952	49	53.2915
AAK90409.1	897	772.234	971	95.5828
AAK90410.1	387	179.972	82	34.6352
AAL45730.1	780	681.993	1769	197.177
AAK90413.1	1182	1143.17	796.68	52.9763
AAK90414.1	903	796.793	842	80.3296
AAK90415.1	888	827.873	63	5.78477
AAK90416.2	1518	1397.41	260	14.1436
AAK90417.2	408	198.302	330	126.502
AAK90418.2	1128	930.412	462	37.7465
AAK90419.1	741	558.498	393	53.491
AAL45738.1	348	147.573	423	217.893
AAK90421.1	237	74.2111	316	323.689
AAK90422.1	777	580.982	467	61.1032
AAK90423.1	177	46.8237	318	516.263
AAK90424.2	897	674.177	670	75.5457
AAK90425.1	813	565.285	446	59.9759
AAK90426.1	1038	869.586	374	32.694
AAK90427.2	477	230.776	29	9.55249
AAK90428.2	300	111.799	28	19.0384
AAK90429.1	276	96.4206	24	18.9213
AAK90430.2	2655	2375.81	801	25.6289
AAK90431.2	816	576.034	198	26.1292
AAK90432.2	309	118.014	130	83.737
AAK90433.1	1260	1096.77	185	12.8223
AAK90434.2	870	704.382	67	7.23063
